новый товар
Разъемы		DIN41612 3*32 96 угл. розетка		BM	6	100	0	0	0	0		0							545085	
Разъемы		DIN41612R, розетка угловая 90, 32 x 3 ряда A-C 64контакта		TWN	1	80	0	0	0	0		0							485186	
Разъемы		гнездо 5.5*2.5 на кабель DJK-00B			1	20	0	0	0	0	4489	0			http://www.elcopro.ru/upload/editor/golovki/iso/16.jpg	250	188		483931	
Разъемы		DN-6M2	DN-6M2	BM	1	40	0	0	0	0	4494	0			http://www.elcopro.ru/upload/editor/golovki/iso/21.jpg	266	199		466198	
Разъемы		DN00506, (LT05006) наконечник 0.5мм2 оран.		CIRM	440	15	0,7	50	0,5	100		0							480440	
Разъемы		DN16012(LT160012)наконечник 16 мм2		TWN	80	15	0	0	0	0		0						DN16012(LT160012)наконечник 16 мм2	437055	
Разъемы		DNT-25C		TWN	3	35	0	0	0	0		0							526089	
Разъемы		DPS-09M			3	20	0	0	0	0	4496	0			http://www.elcopro.ru/upload/editor/golovki/iso/23.jpg	200	150		445584	
Разъемы		DPT-37C корп. к 37 pin, с удл.винт.		TWN	5	45	0	0	0	0		0							470164	
Разъемы		DPT-9C-G		AUK	187	23	22,95975	0	22,95975	0		0							477937	
Разъемы		DRB-09FA		RUICHI	14	25	0	0	0	0		0							522450	
Разъемы		DRB-09MA		RUICHI	4	15	0	0	0	0		0							530395	
Разъемы		DRB-15FA роз.15 pin на пл.  7.2мм		TWN	18	25	0	0	0	0	4203	0			http://www.elcopro.ru/upload/editor/golovki/iso/32.jpg	450	450		440779	
Разъемы		DRB-15FB роз.15 pin на пл.  9.4мм		TWN	1	20	0	0	0	0	4504	0			http://www.elcopro.ru/upload/editor/golovki/iso/33.jpg	450	450	роз.15 pin на пл.  9.4мм	382636	
Разъемы		DRB-15MA вил.15 pin на пл.  7.2мм		TWN	71	27	0	0	0	0		0							441833	
Разъемы		DRB-25MA		CONNFLY	2	30,25	0	0	0	0	4507	0			http://www.elcopro.ru/upload/editor/golovki/iso/37.jpg	266	199		385767	
Разъемы		DS9093N/БРЕЛОК-Р-Ч		DS	30	15	0	0	0	0		0							504575	
Разъемы		EY-501C гнездо моно 2.5мм с резб.и гайкой		Dragon City Ind	134	15	0	0	0	0		0							487400	
Разъемы		Переходник Fшт.- TV гн. металл			2	48	0	0	0	0	5429	0							483944	
Разъемы		F-гайка F-U6P			111	15	6	5	4	25	4571	0			http://www.elcopro.ru/upload/editor/perekluchateli/7.jpg				533299	
Разъемы		F-штекер ("F"-conector) под пайку с обтиратором			14	30	0	0	0	50		0							499562	
Разъемы		FB-08 гнездо на плоский кабель  шаг 2,54мм	-	.	712	15	0	0	0	0		0							500054	
Разъемы		FB-08 гнездо на плоский кабель  шаг 1.25мм	-	.	80	15	0	0	0	0		0							511565	
Разъемы		FB-09R			42	22	0	0	0	0		0							508232	
Разъемы		FB-10R		BM	125	15	0	0	0	0		0							497909	
Разъемы		FD-1809 Штекер автоприкуривателя с предохранителем  REXANT 16-0202		BM	49	40	0	0	0	0		0						ACO-1 разъем для автоприкуривателя	438344	
Разъемы		FDFD1.25-187(5) красный			28	15	0	0	0	0		0							495484	
Разъемы		Разъем FQ14-4TJ-8 (каб.вил.)		RUICHI	1	150	0	0	0	0		0							524175	
Разъемы		GB-101C(BNC-7006C) шт.RG-6, пайка		Тайвань(Китай)	12	35	0	0	0	0		0							487531	
Разъемы		GCT11-8P8C		BM	17	30	20	10	15	25		0							448678	
Разъемы		GDSN 307-5 EPDM			34	77	0	0	0	0		0							499956	
Разъемы		Grove - Universal 4 Pin 20cm Cable [5 PCs Pack]			1	200	0	0	0	0		0							522297	
Разъемы		GX16 12M-4A			2	40	0	0	0	0		0							542973	
Разъемы		GX16 16M-3			4	108	0	0	0	0		0							529448	
Разъемы		GX16 16M-3A			3	40	0	0	0	0		0							523292	
Разъемы		GX16 16M-3B (XLR Штекер на корпус металл 3pin)			38	100	80	20	60	50		0							527865	
Разъемы		Стойка H2121-01			287	72,6	0	0	0	0		0							494639	
Разъемы		HB-02 (MU-2F) pitch 2.0mm			79	15	5	8	3	50		0							541354	
Разъемы		HB-03   pitch 2.0mm		RUICHI	156	15	5	8	3	50		0							530760	
Разъемы		HB-03 (MU-3F) pitch 2.0mm			108	15	5	8	3	50		0							541355	
Разъемы		HB-05 (MU-5F) pitch 2.0mm			95	15	5	8	3	50		0							541356	
Разъемы		HDMI F-19-01			15	40	0	0	0	0		0							521616	
Разъемы		Гнездо HDMI F-19-02			1	50	0	0	0	0	118547590	0			http://www.elcopro.ru/upload/editor/new2/2/hdmi_f19023.jpg?r=1371180131	329	295		496222	
Разъемы		HDMI F-19-03			2	50	0	0	0	0		0							521617	
Разъемы		Гнездо HDMI7007			16	60	0	0	0	0	132187711	0			http://www.elcopro.ru/upload/editor/pc/hdmi70073.jpg?r=1376882477	330	330		518027	
Разъемы		HDMI7006		RUICHI	4	65	0	0	0	0		0							534767	
Разъемы		HJKT1 СКОТЧ ЛОК			140	15	8	20	6	50		0							488618	
Разъемы		HU 02F I-DS1070-SCV02			12	15	6	5	4	20		0							545645	
Разъемы		HU 03F I-DS1070-SCV03			21	15	6	5	4	30		0							545646	
Разъемы		HU 04F I-DS1070-SCV04			15	15	6	5	4	30		0							545647	
Разъемы		HU 05F I-DS1070-SCV05			42	15	0	0	0	0		0							545643	
Разъемы		HU-3	HU-3	BM	16	15	6	5	4	30		0							469170	
Разъемы		ICA-501-006 (KSI-06211-AP) 6PI			10	25	0	0	0	0	404726232	0			/upload/editor/diod/ICA501006.jpg				530801	
Разъемы		ICSS-54 (1.78mm)		AUK	1	24,5	0	0	0	0		0							486819	
Разъемы		IDC-10F гнездо  на шлейф шаг 2.54мм		Тайвань(Китай)	192	15	0	0	0	0		0							507933	
Разъемы		IDC-14F розетка 2.54мм на шлейф		Тайвань(Китай)	35	15	12	5	10	30	4518	0			http://www.elcopro.ru/upload/editor/razyomi/IDC-10F.jpg	280	264		485850	
Разъемы		IDC-16MS (BH-16) вилка прям.		CONNFLY	686	15	6	5	5	30		0							483036	
Разъемы		IDC-20MS (BH-20) вилка прям.		TWN	4	15	0	0	0	0		0							484799	
Разъемы		IDC-26MS(BH-26) вилка на плату шаг 2.54мм пр.		Тайвань(Китай)	39	15	0	0	0	0		0							513172	
Разъемы		IDC-60M    вилка		AUK	4	15	0	0	0	0	4519	0			http://www.elcopro.ru/upload/editor/razyomi/IDCXXXMR.jpg	266	199		489160	
Разъемы		IDC1.27x1.27-20F		AUK	1	55	0	0	0	0		0							523940	
Разъемы		IDC2-10F гнездо на шлейф шаг 2.00мм		Тайвань(Китай)	70	15	0	0	0	0		0							502294	
Разъемы		IDC2-20F розетка 2.0мм на шлейф		ZHNQ	26	15	0	0	0	0		0							478107	
Разъемы		IDC2-20MS (BH2-20) вилка прям.		ZHNQ	10	15	0	0	0	0		0							479523	
Разъемы		IDCC-10MR(SCM-10R),вилка угл.с фикс		TWN	40	20	0	0	0	0		0							441830	
Разъемы		IDCC-10MS, (SCM-10), вилка прямая с фиксацией		TWN	26	15	0	0	0	0		0							473361	
Разъемы		IDCC-14MS(SCM-14),вилка пр.с фикс		TWN	2	20	0	0	0	0		0							471137	
Разъемы		IDCC-20MR(SCM-20R),вилка угл.с фикс		TWN	17	30	0	0	0	0		0							441831	
Разъемы		IDCC-20MS(SCM-20),вилка пр.с фикс		TWN	123	18	0	0	0	0		0							469839	
Разъемы		IDCC-34MS, (SCM-34), вилка прямая с фиксацией			32	25	0	0	0	0	4521	0			http://www.elcopro.ru/upload/editor/razyomi/IDCC-16MS.jpg	200	177		472178	
Разъемы		IDCC-40MS, (SCM-40), вилка прямая с фиксацией		TWN	1	20	0	0	0	0	4521	0			http://www.elcopro.ru/upload/editor/razyomi/IDCC-16MS.jpg	200	177		476010	
Разъемы		IDCC-50MS(SCM-50),вилка пр.с фикс		TWN	3	30	0	0	0	0	4521	0			http://www.elcopro.ru/upload/editor/razyomi/IDCC-16MS.jpg	200	177		482952	
Разъемы		IDCC-60MS, (SCM-60), вилка прямая с фиксацией		TWN	10	20	0	0	0	0	4521	0			http://www.elcopro.ru/upload/editor/razyomi/IDCC-16MS.jpg	200	177		472179	
Разъемы		KLS1-4.20-FT		KLS	398	15	2	10	1	100		0							541980	
Разъемы		L-KLS1-SMA005, разъем SMA вилка обжимн.на кабель RG-174 50Ом			6	70	0	0	0	0		0							544802	
Разъемы		L77SDA15S		Amphenol	2	75	0	0	0	0		0							508522	
Разъемы		MDN-9FR	MDN-9FR	BM	2	40	0	0	0	0		0							509688	
Разъемы		MDW-8MR	MDW-8MR	BM	3	15	0	0	0	0		0							515687	
Разъемы		MF 2x02MА			14	20	0	0	0	0		0						вилка прямая на плату	501783	
Разъемы		MF 2x06M обж		AUK	1	25	0	0	0	0	4591	0			http://www.elcopro.ru/upload/editor/perekluchateli/27.jpg	330	330		489154	
Разъемы		MF-2x7F			12	15	0	0	0	0		0			/upload/files/descr/mf05.jpg				528210	
Разъемы		MF-4MR			6	15	0	0	0	0	4597	0			http://www.elcopro.ru/upload/editor/perekluchateli/32.jpg	266	199		459956	
Разъемы		MF-6MA	MF-6MA	BM	5	15	0	0	0	0	4599	0			http://www.elcopro.ru/upload/editor/perekluchateli/33.JPG	266	199		461411	
Разъемы		MF-6MR			16	15	0	0	0	0	4600	0			http://www.elcopro.ru/upload/editor/perekluchateli/34.gif	120	101		459955	
Разъемы		MF3.0 1x02F обж		 AUK	24	15	0	0	0	0		0							479860	
Разъемы		MF3.0 2x10F обж			2	50	0	0	0	0		0							520532	
Разъемы		MF3.0 2x11F обж			10	50	0	0	0	0		0							520533	
Разъемы		MHU 06			18	15	8	5	6	20		0							491838	
Разъемы		MHU-04		AUK	1	15	8	5	6	20		0							507731	
Разъемы		MHU-2, розетка кабель с контактами 5.08мм		TWN	10	15	0	0	0	0	4607	0			http://www.elcopro.ru/upload/editor/perekluchateli/36.jpg	200	198		473364	
Разъемы		micro-SD Proconn 92442E1		RUICHI	2	69,6	69,575	0	69,575	0		0							528146	
Разъемы		micro-SD SMD 8pin cap fix			18	40	0	0	0	0		0							528427	
Разъемы		micro-SD SMD 8pin ejector			20	40	0	0	0	0		0							528429	
Разъемы		micro-SD SMD 8pin ejector 02A			4	40	0	0	0	0		0							528428	
Разъемы		micro-SD SMD 9pin ejector, держат Sim карт			50	25	20	2	15	3		0							518399	
Разъемы		microUSB 5BF каб розетка кабельная			8	55	0	0	0	0		0							542873	
Разъемы		microUSB 5BFR (Micro usb 5S B) 394848			54	50	40	5	25	25		0						microUSB 5BFR	516991	
Разъемы		microUSB 5BM без кожуха			1	55	0	0	0	0		0						microUSB 5BM без кожуха	516990	
Разъемы		Mini USB-A       вилка на кабель, 4 контакта		TWN	69	18	0	10	0	50	4606	0			http://www.elcopro.ru/upload/editor/perekluchateli/35.gif	419	249		487780	
Разъемы		Mini USB-A       вилка на кабель, тип А		TWN	1	20	0	10	0	50		0							474412	
Разъемы		Mini USB-B  вилка на кабель,5 конт.			13	50	0	0	0	0		0							525950	
Разъемы		Mini USB-B розетка на плату,5 конт. SMD			7	60	0	0	0	0		0							527630	
Разъемы		MJ-C-6.47, джампер 2.54х6.47мм 2к.закр		TWN	5	15	5	10	3	100		0							472751	
Разъемы		MMCX-J	MMCX_J	BM	25	71	0	0	0	0		0							477099	
Разъемы		MMCX10 гн. RG174			1	30	0	0	0	0		0							492199	
Разъемы		Molex 22-03-5025		MOLEX	380	15	5	100	4	300		0							510450	
Разъемы		MPW-03			12	15	6	5	4	30		0							507740	
Разъемы		MPW-04			10	15	6	5	4	30		0							507737	
Разъемы		MPW-04R			17	15	6	5	3	30		0							507736	
Разъемы		MPW-05R			6	15	8	5	7	12		0							507734	
Разъемы		MPW-06			15	15	10	5	8	20		0							507733	
Разъемы		MPW-06R			16	15	10	5	8	20		0							507732	
Разъемы		MPW-10R вилка на плату 5.08мм угл.		TWN	3	20	15	5	10	20	4612	0			http://www.elcopro.ru/upload/editor/perekluchateli/42.jpeg	330	330		436902	
Разъемы		MPW-3, вилка на плату 5.08мм прямая		TWN	23	15	0	0	0	0		0							479394	
Разъемы		MPW-8R			102	15	0	0	0	0	4616	0			http://www.elcopro.ru/upload/editor/perekluchateli/46.jpg	360	270		482765	
Разъемы		MS25042-14DA			6	200	0	0	0	0		0							516127	
Разъемы		MS3102E-14S-7S			7	400	0	0	0	0	4617	0			http://www.elcopro.ru/upload/editor/perekluchateli/47.jpeg	200	200		485489	
Разъемы		MSTBA 2,5/ 2-G-5,08 THT			30	60,5	0	0	0	0		0							531048	
Разъемы		MSTBVA 2.5/2-G-5.08			1	15	0	0	0	0		0							490731	
Разъемы		MSTBVA 2.5/3-G-5.08			24	30	0	0	0	0		0							504720	
Разъемы		MSW-02B on-on     (5A/250VAC)  (KW7.0) концевик		Китай	3	25	20	3	15	5		0							530970	
Разъемы		MSW-03B on-on (5A/250VAC)			45	25	0	0	0	0		0							532592	
Разъемы		MTMM-130-07-G-Q-255			10	650	0	0	0	0		0							454795	
Разъемы		MW-2M		BM	23	15	0	0	0	0		0							509922	
Разъемы		MW-4M	MW-4M	BM	63	15	0	0	0	0	5145	0			http://www.elcopro.ru/upload/editor/razyomi/new1/9.jpg	266	199		474781	
Разъемы		N гн пайка RG-213			5	165	0	0	0	0		0							502149	
Разъемы		OHU- 6 роз.каб.с конт. 2.50мм			46	15	0	0	0	0	4625	0			http://www.elcopro.ru/upload/editor/perekluchateli/etoze/3.jpg	450	450		387438	
Разъемы		PBD- 4  гн.на пл. 2.54мм 2х2  прям		TWN	18	15	0	0	0	0	4525	0			http://www.elcopro.ru/upload/editor/razyomi/PBD.jpg	300	307		456171	
Разъемы		PBD-08		KLS	34	15	6	5	4	30		0							526610	
Разъемы		PBD-16R гнездо на плату шаг 2.54мм 2x8 угл		Тайвань(Китай)	16	15	0	0	0	0		0							514470	
Разъемы		PBD-20 гнездо на плату 2.54мм 2х10 прям		Тайвань(Китай)	280	56,7	51,0280277430619	0	48,1931373128918	0		0							490834	
Разъемы		PBD-6		BM	27	15	8	5	6	25		0							471575	
Разъемы		PBD-80 гнездо на плату 2.54мм 2х40 прям		Тайвань(Китай)	9	25	25	0	25	0		0							490497	
Разъемы		PBD1.27-10	PBD1.27-10S	BM	5	20	0	0	0	0		0							523430	
Разъемы		PBD1.27-80 гн.на пл.1.27мм 2х40 пр			24	355	318,925173394137	0	301,207108205574	0		0							440792	
Разъемы		PBD2-12R			16	15	0	0	0	0		0							499336	
Разъемы		PBS-05R		AUK	6	15	0	0	0	0	4525	0			http://www.elcopro.ru/upload/editor/razyomi/pbd.gif	200	148		489158	
Разъемы		PBS-1.27-10A/BS	PBS-1.27-10A/BS	BM	17	36	0	0	0	0		0							501510	
Разъемы		Разъем PBS-1.27-20A/BS		BM	32	226	0	0	0	0		0							476177	
Разъемы		PBS-10		AUK	77	15	8	5	6	20	4525	0			http://www.elcopro.ru/upload/editor/razyomi/PBD.jpg	300	307		485698	
Разъемы		PBS-1x08 шаг 2.54 мм		RUICHI	1	15	6	5	3	30		0							526313	
Разъемы		PBS-20 гнездо на плату шаг 2.54мм 1x20 прям	PBS-20	BM	164	15	8	5	6	20		0							472486	
Разъемы		PJ-320B			2	15	0	0	0	0		0							544279	
Разъемы		PLD-40R тип2 вилка штыревая 2.54мм 2x20 угл. 13x8мм			1	28	0	0	0	0		0						PLD-40R тип2 вилка штыревая 2.54мм 2x20 угл. 13x8мм	508002	
Разъемы		PLD-80 вилка штыревая  2.54мм 2x40 прям		Тайвань(Китай)	32	15	0	0	0	0		0							501400	
Разъемы		PLD-80R тип2 вилка штыревая 2.54мм 2x40 угл. 13x8мм		Тайвань(Китай)	39	36	0	0	0	0		0							493613	
Разъемы		PLD2  2х40 вилка штыр. 2.мм  прям		TWN	10	15	0	100	0	500	4527	0			http://www.elcopro.ru/upload/editor/razyomi/pld80.JPG	400	300		447283	
Разъемы		PLHD-40 межпл.соед.2.54мм			1	87,6	78,8026184848422	0	74,4246952356843	0		0							445595	
Разъемы		PLL-1.27-20S	PLL-1.27-20S	BM	20	65	0	0	0	0		0							484452	
Разъемы		PLL1.27-1x40		RUICHI	40	18,05	0	0	0	0		0							526046	
Разъемы		PLL1.27-40			2	107	95,6775520182411	0	90,3621324616721	0		0							493200	
Разъемы		Разъем PLLD-80 вилка штыр. 1.27мм 2х40 пр		TWN	36	50	45	10	40	20	5148	0			http://www.elcopro.ru/upload/editor/razyomi/new1/11.jpg	200	97		456750	
Разъемы		PLLD1.27-2x40R шаг 1.27 мм			14	40	30	5	25	15		0							531485	
Разъемы		Разъем PLS- 2 (PLD-1)		TWN	36	15	0	0	0	0		0							526909	
Разъемы		PLS- 3 вилка штыр. 2.54мм 1x3 прям		TWN	4	15	0	0	0	0		0							471022	
Разъемы		PLS-16 вилка штыревая  2.54мм 1x16 прям		Тайвань(Китай)	88	15	0	0	0	0		0							510578	
Разъемы		PLS-40S, вилка штырьевая 2.54мм SMD тип		Тайвань(Китай)	5	25	0	0	0	0		0							487437	
Разъемы		PLS-4R			338	15	0	0	0	0		0							539655	
Разъемы		PLS2-40R вилка штыр.  2мм 1х40 угл.		TWN	61	33,9	0	0	0	0		0							461936	
Разъемы		PWL- 4  вилка на плату 3.96мм прям.		TWN	49	15	6	5	4	20		0							457166	
Разъемы		PWL- 9  вилка на плату 3.96мм прям.		TWN	36	15	0	0	0	0	4631	0			http://www.elcopro.ru/upload/editor/perekluchateli/etoze/8.jpg	330	330		478412	
Разъемы		PWL-2, вилка на плату 3.96мм прям.			201	15	0	0	0	0	4632	0			http://www.elcopro.ru/upload/editor/perekluchateli/etoze/9.jpg	330	330		471457	
Разъемы		PWL-2mini, вилка на плату 3.96мм прям.			8	15	0	0	0	0		0							541170	
Разъемы		RCA-216 гнездо на плату (RS-212)			102	15	0	0	0	0		0							540541	
Разъемы		RCA-305   гн на плату		RUICHI	2	35	0	0	0	0		0							536766	
Разъемы		RCA-306   гн на плату		RUICHI	4	20	0	0	0	0		0							527494	
Разъемы		RCA-407   гнездо на плату		RUICHI	40	20	16	2	12	4		0							536765	
Разъемы		RCA-412   гнездо на плату		RUICHI	1	20	0	0	0	0		0							536767	
Разъемы		RP-SMA-C174P			6	50	40	3	30	6		0							542200	
Разъемы		SCL-20 (2,54мм) узкая (7,62мм)			24	15	5	0	5	0		0							532460	
Разъемы		SCM-14MR  вилка угл		AUK	5	15	0	0	0	0	4548	0			http://www.elcopro.ru/upload/editor/razyomi/scm14mr.jpg	200	178		489159	
Разъемы		SDA15S		ITW McMurdo Connectors	88	50	40	10	30	50		0							518944	
Разъемы		SIM-06A			10	30	0	0	0	0	404756659	0			/upload/editor/diod/sim06a.jpg				536133	
Разъемы		SK09S		PROV	2	60	0	0	0	0		0						Заглушка на DB-9	450483	
Разъемы		SMA - гнездо на плату прямое		BM	37	30	0	0	0	0		0							543243	
